elec,dhw,occ,gains
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,0.0,103.87399402337287
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,12.455476400114481,111.08368469734431
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,31.1386910002862,277.70921174336075
24429.77826081238,0.0,49.821905600457924,444.33473878937724
24429.77826081238,0.0,62.2773820005724,555.4184234867215
24429.77826081238,0.0,62.2773820005724,555.4184234867215
