elec,dhw,occ,gains
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,366.99209893304425,5.620438500271275,70.98
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,293.5936791464354,4.49635080021702,56.784000000000006
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,183.49604946652212,2.8102192501356376,35.49
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,73.39841978660886,1.124087700054255,14.196000000000002
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
1538.6849452014574,0.0,0.0,0.196
