elec,dhw,occ,gains
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,0.0,0.0,25.887039037185616
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,75998.7035290474,3135.637417878015,88.86709612714085
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,60798.96282323794,2508.509934302412,71.0936769017127
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,37999.3517645237,1567.8187089390076,44.43354806357043
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
659.386467732225,0.0,0.0,2.588703903718562
