elec,dhw,occ,gains
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,0.0,1.176627380300829
0.0,0.0,1.7419304733245515,17.87853454620945
0.0,0.0,3.483860946649103,35.7570690924189
0.0,0.0,5.225791419973654,53.635603638628346
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,6.967721893298206,71.5141381848378
0.0,0.0,3.483860946649103,35.7570690924189
